"Title","video_url","Published_date","Views"
"Anssi Rantanen on Psychological Safety and Business Growth","https://www.youtube.com/watch?v=LWdbhXy1LfM","2021-05-05",4579
"Dr. David Nabarro - How businesses can help with the COVID-19 pandemic.","https://www.youtube.com/watch?v=n4wA5A3oakA","2021-05-04",154
"Nordic Business Forum and DenkProducties Joined Forces","https://www.youtube.com/watch?v=XXQy3Mdbqdw","2021-04-09",191
"Interview with Zongyang Zhao (Huawei) on 5G and Artificial Intelligence.","https://www.youtube.com/watch?v=oY5PoLPd5AU","2020-12-07",505
"Leaders Who Change the World - Behind the Scenes of Nordic Business Forum - Full Documentary","https://www.youtube.com/watch?v=1-p3KkYgt1c","2020-10-12",9164
"Nordic Business Forum Documentary Premiere – Live Stream Recording","https://www.youtube.com/watch?v=7ZjYRlSdfRc","2020-10-09",4217
"Trailer 3: Leaders Who Change the World - Behind the Scenes of Nordic Business Forum","https://www.youtube.com/watch?v=cbYjTka0cB4","2020-10-05",21500
"Trailer 2: Leaders Who Change the World - Behind the Scenes of Nordic Business Forum","https://www.youtube.com/watch?v=BvC522hiVOA","2020-09-29",14145
"Trailer 1: Leaders Who Change the World - Behind the Scenes of Nordic Business Forum","https://www.youtube.com/watch?v=Gh2N2PecqTg","2020-09-18",44842
"Nordic Business Forum Live-stream","https://www.youtube.com/watch?v=MnrddEgTsFc","2020-09-16",0
"Des Traynor - The new role of marketing in a subscription first world - Nordic Business Forum","https://www.youtube.com/watch?v=qD7-oTjgqCo","2020-03-10",1647
"Seth Godin - How to Get Your Ideas to Spread - Nordic Business Forum","https://www.youtube.com/watch?v=04pdq5IppL8","2020-03-10",692509
"Nordic Business Forum Stockholm 2020 - Official Launch Video","https://www.youtube.com/watch?v=Xs3dN15oTe8","2020-03-02",1094
"Nordic Business Forum 2019 - Full Opening Show","https://www.youtube.com/watch?v=WABNaIihWMY","2020-02-13",1790
"The opening speech by Melinda | Nordic Business Forum 2019","https://www.youtube.com/watch?v=9bj1sbxLE4o","2019-12-13",1567
"Student's leadership program 2019 - Nordic Business Forum","https://www.youtube.com/watch?v=OCHr36Spwks","2019-12-13",1219
"Nordic Business Forum 2020 - Official Launch video - English subtitles","https://www.youtube.com/watch?v=lAUv1Q78aSQ","2019-12-11",3761
"Parag Khanna - Understanding Asia: Opportunities in the future of business","https://www.youtube.com/watch?v=YccZ0QRUG7I","2019-11-12",5541
"Partners' perspective - Nordic Business Forum 2019","https://www.youtube.com/watch?v=w2va9EcWhUg","2019-11-08",692
"THE HEART of Nordic Business Forum 2019 | #WeMakeNBF","https://www.youtube.com/watch?v=BK0jsuOetYo","2019-11-07",1419
"Anssi Rantanen - Why Experimentation is the Future of Growth [FULL KEYNOTE]","https://www.youtube.com/watch?v=_VfzeQEclJ0","2019-11-07",12067
"Interview with Nina Kopola and Ain Hanschmidt","https://www.youtube.com/watch?v=lZU2hDd7pbQ","2019-10-30",377
"Nordic Business Forum 2019 - Official Aftermovie","https://www.youtube.com/watch?v=kqf83FZOfRk","2019-10-28",19142
"THIS WAS THE FIRST DAY - Nordic Business Forum 2019","https://www.youtube.com/watch?v=SlneI0lcOHU","2019-10-10",1911
"Nordic Business Forum 2019: LINEUP ANNOUNCEMENT","https://www.youtube.com/watch?v=aTnbfq6Cijs","2019-08-19",1220
"Micael Hermansson - The ABCs of Creative Communication – from Micro-Lessons to Macro-Changes","https://www.youtube.com/watch?v=4ruSwyGdIHw","2019-06-07",1391
"Bita Yazdani -  Elevate Wisdom to Lead Next-Gen Organizations","https://www.youtube.com/watch?v=CE5v4Y3Co9s","2019-06-06",388
"Kathrine Aspaas - The Emotion Revolution","https://www.youtube.com/watch?v=1KZu70o64R4","2019-06-05",377
"Christina Dahlblom - Three Ts of Tomorrow’s Leadership","https://www.youtube.com/watch?v=t_GVa6ozIrk","2019-06-04",716
"Vegard Jørmeland - Getting People to Click (… by Understanding What Makes Them Tick)","https://www.youtube.com/watch?v=bcE_tZG6jj4","2019-06-03",452
"Nordic Business Forum Norway 2019 [OFFICIAL AFTERMOVIE]","https://www.youtube.com/watch?v=7xq8AQ3p0ho","2019-05-31",567
"Nordic Business Forum Sweden 2019 [OFFICIAL AFTERMOVIE]","https://www.youtube.com/watch?v=BPXMimmh2CI","2019-05-20",6323
"Interview with Emma Storbacka, Avinash Kaushik, Sahar Hashemi and Des Traynor","https://www.youtube.com/watch?v=hxV46312CHA","2019-05-14",485
"Interview with John Ekman and Simon Sinek","https://www.youtube.com/watch?v=zXPHWrIZB2g","2019-05-14",704
