"Title","video_url","Published_date","Views"
"Why You Cant Forget That Girl 🥺💔 (Move On) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=BZsIhU9cVr4","2023-05-16",21841
"Why Your Crush Rejects You ? 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=q08MbX7bQKA","2023-05-16",44008
"Do This If Girl Is Ignoring You 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=HP1mbfxD5ak","2023-05-15",57581
"How Playboys Play With Girls 😍✅ | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=vNG7ykOcQMY","2023-05-15",75372
"How To Impress Your Crush With Strong Eye Contact | Sarthak Goel","https://www.youtube.com/watch?v=d6Bl-5rWv68","2023-05-15",48431
"Cant Move On 🥺💔 (Focus Here) | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=EUyjFsPr1oY","2023-05-14",13451
"How To Talk To Your Crush 😉✅(Check Pinned Comment)| Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=gWtMgohvtq8","2023-05-14",59950
"Power Of A Heartbreak 🥺💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=5mdKqH7b3ts","2023-05-13",22620
"Ladkiyon Ko Ignore Karo 😉💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=H76Yq7j_v6U","2023-05-13",44727
"Signs Girl Is Wasting Your Time 🤧💔 | Sarthak Goel #youtubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=3eVeKQmJ5cc","2023-05-13",86468
"Using Money To Get Girls 😍💵 (Gold Diggers) | Sarthak Goel","https://www.youtube.com/watch?v=CZsku6-hVUQ","2023-05-12",37111
"Signs Of A Perfect Girl 😍✅ (Marry Her) | Sarthak Goel #yputubeshorts #shorts #sarthakgoel","https://www.youtube.com/watch?v=8cJhJgi6Sqc","2023-05-12",91292
"That Girl Challenged Your Future & Left You 🥺💔 (Wake Up) | Sarthak Goel #youtubeshorts #shorts","https://www.youtube.com/watch?v=GfHAvXehoI4","2023-05-12",36937
