"Title","video_url","Published_date","Views"
"NoFap - आपकी Life Change हो जाएगी - Benefits of NoFap 🔥","https://www.youtube.com/watch?v=VlHA00_7yAk","2022-02-28",49721
"10 SHOCKING PSYCHOLOGICAL FACTS About LOVE | LOVE और FEELING की सच्चाई","https://www.youtube.com/watch?v=ejHFnieQl-0","2022-02-26",33869
"रोज़ सुबह सिर्फ 10 मिनट - MORNING HABITS FOR HEALTHY MIND","https://www.youtube.com/watch?v=jaa2irepB94","2022-02-22",41611
"अपनी बात मनवाओ REVERSE Psychology की मदद से | Reverse Psychology हिन्दी","https://www.youtube.com/watch?v=jJHFZs32D_w","2022-02-18",235277
"आपका EQ कितना है – How to calculate your EQ","https://www.youtube.com/watch?v=hsvdwpVVTr4","2022-02-10",92495
"IQ बढ़ाना है तो ये Tricks जान लो - Psychological Tricks to Boost IQ","https://www.youtube.com/watch?v=hll1PtfraS0","2022-02-03",343316
"How to Show Confidence – Psychological Tips for BODY LANGUAGE","https://www.youtube.com/watch?v=CLuLI9qFYEg","2022-01-29",31112
"Famous People and their IQ - STUPID or SMART","https://www.youtube.com/watch?v=exeC0zASiSo","2022-01-26",26635
"How Strong is your BRAIN - Brain Power Test","https://www.youtube.com/watch?v=cc1HwHRAjJE","2022-01-16",700519
"Russian Sleep Experiment की सच्चाई - Russian Sleep Experiment HINDI","https://www.youtube.com/watch?v=WCpt4mmeAXA","2022-01-12",16304
"The Dunning Kruger Effect - STUPID खुद को स्मार्ट क्यों समझते है ? 🤔🤔🤔","https://www.youtube.com/watch?v=XV1sMFgzxTk","2022-01-09",22432
"MEDITATION में ये गलती मत करना - ध्यान लगाना सीखो","https://www.youtube.com/watch?v=9XSDwspYoJo","2022-01-06",20095
"AMAZING FACTS About NEW YEAR - Psychology FACTS","https://www.youtube.com/watch?v=YMbnSEHRsAM","2021-12-29",16064
"POWERFUL RESOLUTIONS - Make NEW YEAR 2022 Better with Resolutions","https://www.youtube.com/watch?v=RI-e_xB8Yq4","2021-12-27",79590
"Only REAL GENIUS Can PASS This PERSONALITY TEST - (99% FAIL)","https://www.youtube.com/watch?v=jD1CkpU0mbQ","2021-12-20",211487
"Boost Your Brain POWER with Super FOOD - Improve Brain Power and Memory","https://www.youtube.com/watch?v=SiJoiOo-2jU","2021-12-15",20543
"TRY IT For 21 Days To Change Your LIFE - Habits Of 99% Successful People","https://www.youtube.com/watch?v=AmgnQXMRB-Q","2021-12-03",805744
"10 Mind Blowing Psychological FACTS - PSYCHOLOGY FACTS IN HINDI","https://www.youtube.com/watch?v=HLPGJ_q0fb0","2021-11-28",126119
"White Room Torture - WORST PUNISHMENT in the WORLD","https://www.youtube.com/watch?v=jir3FS_sMhc","2021-11-24",778528
"Lifts में शीशा क्यों लगाते है ?  इसमें भी मनोविज्ञान 😱 #shorts","https://www.youtube.com/watch?v=8S9gb98A5PQ","2021-11-22",61099
"Reality Behind MYTHS About SLEEP -  Sleep Myths BUSTED !!","https://www.youtube.com/watch?v=V6DaZ2PIFmA","2021-11-21",242018
"ये  गलतियाँ कभी मत करना - Mistakes You Should AVOID 20s - Pt 2","https://www.youtube.com/watch?v=TG2g2PmmQ7I","2021-11-17",36375
"ये 5 गलतियाँ कभी मत करना - Mistakes You Should AVOID in 20s","https://www.youtube.com/watch?v=_WwkkNk3mMs","2021-11-12",33021
