"Title","video_url","Published_date","Views"
"Python Tutorial: Iterators and Iterables - What Are They and How Do They Work?","https://www.youtube.com/watch?v=jTYiNjvnHZY","2018-10-24",334146
"Python Tutorial: Pipenv - Easily Manage Packages and Virtual Environments","https://www.youtube.com/watch?v=zDYL22QNiWk","2018-10-17",209637
"Python Django Tutorial: Full-Featured Web App Part 4 - Admin Page","https://www.youtube.com/watch?v=1PkNiYlkkjo","2018-08-31",378191
"Python Django Tutorial: Full-Featured Web App Part 11 - Pagination","https://www.youtube.com/watch?v=acOktTcTVEQ","2018-08-31",204034
"Python Django Tutorial: Full-Featured Web App Part 1 - Getting Started","https://www.youtube.com/watch?v=UmljXZIypDc","2018-08-31",1948614
"Python Django Tutorial: Full-Featured Web App Part 2 - Applications and Routes","https://www.youtube.com/watch?v=a48xeeo5Vnk","2018-08-31",754687
"Python Django Tutorial: Full-Featured Web App Part 3 - Templates","https://www.youtube.com/watch?v=qDwdMDQ8oX4","2018-08-31",797546
"Python Django Tutorial: Full-Featured Web App Part 12 - Email and Password Reset","https://www.youtube.com/watch?v=-tyBEsHSv7w","2018-08-31",202526
"Python Django Tutorial: Full-Featured Web App Part 5 - Database and Migrations","https://www.youtube.com/watch?v=aHC3uTkT9r8","2018-08-31",604025
"Python Django Tutorial: Full-Featured Web App Part 9 - Update User Profile","https://www.youtube.com/watch?v=CQ90L5jfldw","2018-08-31",258918
"Python Django Tutorial: Full-Featured Web App Part 10 - Create, Update, and Delete Posts","https://www.youtube.com/watch?v=-s7e_Fy6NRU","2018-08-31",331643
"Python Django Tutorial: Full-Featured Web App Part 6 - User Registration","https://www.youtube.com/watch?v=q4jPR-M0TAQ","2018-08-31",571030
"Python Django Tutorial: Full-Featured Web App Part 8 - User Profile and Picture","https://www.youtube.com/watch?v=FdVuKt_iuSI","2018-08-31",383690
"Python Django Tutorial: Full-Featured Web App Part 7 - Login and Logout System","https://www.youtube.com/watch?v=3aVqWaLjqS4","2018-08-31",430542
"Best Sublime Text Features and Shortcuts (Windows)","https://www.youtube.com/watch?v=9FPFogHkgOc","2018-08-09",29407
"Best Sublime Text Features and Shortcuts (Mac)","https://www.youtube.com/watch?v=TB3qztdM7V8","2018-08-09",22529
"Python Tutorial: How to Set the Path and Switch Between Different Versions/Executables (Windows)","https://www.youtube.com/watch?v=OdIHeg4jj2c","2018-07-26",170224
"Python Tutorial: How to Set the Path and Switch Between Different Versions/Executables (Mac & Linux)","https://www.youtube.com/watch?v=PUIE7CPANfo","2018-07-26",157204
"Python Quick Tip: F-Strings - How to Use Them and Advanced String Formatting","https://www.youtube.com/watch?v=nghuHvKLhJA","2018-07-12",171841
"Big Announcements, Video Updates, and Future Plans","https://www.youtube.com/watch?v=OPUP4ghN9oo","2018-06-26",60918
"Python Tutorial: Sets - Set Methods and Operations to Solve Common Problems","https://www.youtube.com/watch?v=r3R3h5ly_8g","2018-06-20",120448
"Python Flask Tutorial: Full-Featured Web App Part 8 - Create, Update, and Delete Posts","https://www.youtube.com/watch?v=u0oDDZrDz9U","2018-05-04",213422
"Python Flask Tutorial: Full-Featured Web App Part 12 - Custom Error Pages","https://www.youtube.com/watch?v=uVNfQDohYNI","2018-05-04",97653
"Python Flask Tutorial: Full-Featured Web App Part 11 - Blueprints and Configuration","https://www.youtube.com/watch?v=Wfx4YBzg16s","2018-05-04",165053
"Python Flask Tutorial: Full-Featured Web App Part 10 - Email and Password Reset","https://www.youtube.com/watch?v=vutyTx7IaAI","2018-05-04",150265
