"Title","video_url","Published_date","Views"
"Java Tutorial for Beginners | Java Basics | Java Certification Training | Edureka Rewind","https://www.youtube.com/watch?v=nxZMIlHJTDs","2023-05-20",222
"Learn Big Data Hadoop With Python | Python Hadoop Tutorial for Beginners | Python | Edureka Rewind","https://www.youtube.com/watch?v=7t6HfdE7238","2023-05-20",988
"Java Programs  | Fibonacci Series, Factorial, Heapsort And Pattern Programs  | Edureka Rewind","https://www.youtube.com/watch?v=BVZlnfHWyt0","2023-05-20",0
"Java Developer Resume | Sample Resume of a Java Developer | Edureka Rewind","https://www.youtube.com/watch?v=6r0qT3etsLI","2023-05-20",0
"Social Media Marketing Tutorial  |  Social Media Marketing Tools & Tips | Edureka Rewind","https://www.youtube.com/watch?v=-SQgZKPcacw","2023-05-20",1084
"Learn Apache HBase |  What is Apache HBase? | Big Data Training | Edureka Rewind","https://www.youtube.com/watch?v=ubw6vwNGKO0","2023-05-20",552
"Top 10 Certifications for 2023 | Highest Paying Certifications | Best IT Certifications | Edureka","https://www.youtube.com/watch?v=7SFw793qM2M","2023-05-20",968
"Microsoft Excel tutorial  | Excel Basics for Beginners | Excel Training | Edureka Rewind","https://www.youtube.com/watch?v=OzlwoVvaomc","2023-05-19",1360
"Top 10 Reasons to Learn Salesforce | Why Should you Learn Salesforce in 2023 | Edureka Rewind","https://www.youtube.com/watch?v=YFa69MO6hJw","2023-05-19",1138
"Workflow in Salesforce  | Salesforce Workflow Rules | Salesforce Training | Edureka Rewind","https://www.youtube.com/watch?v=1Ks1B7NTggo","2023-05-19",762
"Docker and Kubernetes Explained | Docker and Kubernetes Explained  | Edureka  Live","https://www.youtube.com/watch?v=Ertt0LSZ_V8","2023-05-19",957
"Docker Tutorial For Beginners | What is Docker | DevOps Tools | DevOps Training | Edureka Rewind","https://www.youtube.com/watch?v=Lmfh924tXro","2023-05-19",961
"UI UX Design Tutorial | UI UX for Beginners | UI UX Design Certification Course | Edureka","https://www.youtube.com/watch?v=LNiMw2sCTTI","2023-05-19",756
"CISSP or CISM: Which is right for you? | CISSP vs CISM | Edureka","https://www.youtube.com/watch?v=AMeJJ-Ud-JY","2023-05-19",465
"Advanced Excel tutorial | Excel Training | Edureka Rewind","https://www.youtube.com/watch?v=zd7YY11oL4c","2023-05-19",1455
"Excel Interview Question and Answers  | Excel Questions Asked in Job Interviews | Edureka Rewind","https://www.youtube.com/watch?v=2qvi78pXsqQ","2023-05-19",692
"Docker For Windows | Setting Up Docker On Windows | Docker Tutorial For Beginners | Edureka  Rewind","https://www.youtube.com/watch?v=yqzGHoBSpz0","2023-05-19",861
"What is Docker | Docker Tutorial for Beginners | Docker Container | DevOps Tools | Edureka  Rewind","https://www.youtube.com/watch?v=rE63RtMdRa0","2023-05-19",858
"What is Python? | Python Programming For Beginners | Python Tutorial | Edureka Rewind","https://www.youtube.com/watch?v=1IqZj6BNGl0","2023-05-18",461
"Selenium with Python Tutorial  |  Python Selenium |  Selenium Training | Edureka Rewind","https://www.youtube.com/watch?v=GJU0cWffWec","2023-05-18",752
"Java vs Python Comparison | Which One You Should Learn?  | Edureka Rewind","https://www.youtube.com/watch?v=xBu0lZgkm0s","2023-05-18",434
"What is Python? | Python Programming For Beginners | Python Tutorial | Edureka Rewind","https://www.youtube.com/watch?v=1IqZj6BNGl0","2023-05-18",289
"DB Testing with Selenium   | Selenium Certification Training |  Edureka  Rewind","https://www.youtube.com/watch?v=CGjd0dXMkCM","2023-05-18",1015
"Important Tips for CISSP Exam Mistakes you must avoid | How To Pass CISSP In 1 Month | Edureka","https://www.youtube.com/watch?v=UUHbOJ7KgHI","2023-05-18",405
"Time Series Analysis using Python  | Time Series Forecasting | Data Science with Python | Edureka","https://www.youtube.com/watch?v=hd3No4UUJbM","2023-05-18",830
"Selenium Interview Questions and Answers | Selenium Interview Preparation | Edureka Rewind","https://www.youtube.com/watch?v=y-TaMMoeEc0","2023-05-18",1243
"Selenium with Python Tutorial  |  Python Selenium |  Selenium Training | Edureka Rewind","https://www.youtube.com/watch?v=GJU0cWffWec","2023-05-18",488
"UI UX Design Interview Questions and Answers | UI UX | UI UX Design Certification Course | Edureka","https://www.youtube.com/watch?v=qOFAL7I3cHM","2023-05-18",556
"Python OOPS Concepts | Python OOP Tutorial | Python Classes and Objects | Python | Edureka Rewind","https://www.youtube.com/watch?v=PwN4dNVExxY","2023-05-18",757
"Selenium Interview Questions and Answers | Selenium Interview Preparation | Edureka Rewind","https://www.youtube.com/watch?v=y-TaMMoeEc0","2023-05-18",862
"Java vs Python Comparison | Which One You Should Learn?  | Edureka Rewind","https://www.youtube.com/watch?v=xBu0lZgkm0s","2023-05-18",252
"AWS Certification Roadmap  | Which AWS Certification to Choose | AWS Training | Edureka Rewind","https://www.youtube.com/watch?v=grbdimJcZfY","2023-05-17",938
"Roadmap to become a Test Automation Engineer   | Selenium Training | Edureka | Selenium Rewind","https://www.youtube.com/watch?v=rdEMs7QNeUs","2023-05-17",1012
"Python OOPS Concepts | Python OOP Tutorial | Python Classes and Objects | Python | Edureka Rewind","https://www.youtube.com/watch?v=PwN4dNVExxY","2023-05-17",255
"Data Science Interview Questions | Data Science Tutorial | Data Science | Edureka  Rewind","https://www.youtube.com/watch?v=yxaszzV6V6I","2023-05-17",394
"Data Analyst vs Data Engineer vs Data Scientist | Data Analytics Masters Program | Edureka Rewind","https://www.youtube.com/watch?v=5MNdIywUiw8","2023-05-17",390
"Python Libraries for Data Science in 2023 | Python for Data Science | Python Tutorial | Edureka Live","https://www.youtube.com/watch?v=0NhE6ogr4aY","2023-05-17",684
"Google Bard for Developers | AI Edureka","https://www.youtube.com/watch?v=PJq3Lh8IrRg","2023-05-17",594
"R vs Python | Best Programming Language for Data Science and Analysis | Edureka Rewind - 3","https://www.youtube.com/watch?v=mcJNOZZHMHQ","2023-05-17",401
"DB Testing with Selenium   | Selenium Certification Training |  Edureka  Rewind","https://www.youtube.com/watch?v=CGjd0dXMkCM","2023-05-17",623
"Google Bard for Developers | AI Edureka","https://www.youtube.com/watch?v=PJq3Lh8IrRg","2023-05-17",825
